description,name,unit_name,fdc_id,group,amount,portion_name,portion_amount,gram_weight,FdGrp_Cd,FdGrp_desc
"Beverages, The COCA-COLA company, Hi-C Flashin' Fruit Punch",Energy,kJ,14065,1400,188.0,fl oz,6.75,200.0,1400,Beverages
"Beverages, The COCA-COLA company, Hi-C Flashin' Fruit Punch","Cryptoxanthin, beta",µg,14065,1400,0.0,fl oz,6.75,200.0,1400,Beverages
"Beverages, The COCA-COLA company, Hi-C Flashin' Fruit Punch",Copper,mg,14065,1400,0.0,fl oz,6.75,200.0,1400,Beverages
"Beverages, The COCA-COLA company, Hi-C Flashin' Fruit Punch",Cholesterol,mg,14065,1400,0.0,fl oz,6.75,200.0,1400,Beverages
"Beverages, The COCA-COLA company, Hi-C Flashin' Fruit Punch","Carotene, beta",µg,14065,1400,0.0,fl oz,6.75,200.0,1400,Beverages
"Beverages, The COCA-COLA company, Hi-C Flashin' Fruit Punch",Choline,mg,14065,1400,0.0,fl oz,6.75,200.0,1400,Beverages
"Beverages, The COCA-COLA company, Hi-C Flashin' Fruit Punch",Carbohydrate,g,14065,1400,12.5,fl oz,6.75,200.0,1400,Beverages
"Beverages, The COCA-COLA company, Hi-C Flashin' Fruit Punch",Calcium,mg,14065,1400,0.0,fl oz,6.75,200.0,1400,Beverages
"Beverages, The COCA-COLA company, Hi-C Flashin' Fruit Punch",Caffeine,mg,14065,1400,0.0,fl oz,6.75,200.0,1400,Beverages
"Beverages, The COCA-COLA company, Hi-C Flashin' Fruit Punch",Ash,g,14065,1400,0.01,fl oz,6.75,200.0,1400,Beverages
"Beverages, The COCA-COLA company, Hi-C Flashin' Fruit Punch",Alcohol,g,14065,1400,0.0,fl oz,6.75,200.0,1400,Beverages
"Beverages, The COCA-COLA company, Hi-C Flashin' Fruit Punch",22:6 n-3 (DHA),g,14065,1400,0.0,fl oz,6.75,200.0,1400,Beverages
"Beverages, The COCA-COLA company, Hi-C Flashin' Fruit Punch","Carotene, alpha",µg,14065,1400,0.0,fl oz,6.75,200.0,1400,Beverages
"Beverages, The COCA-COLA company, Minute Maid, Lemonade",Niacin,mg,14189,1400,0.009,fl oz,8.0,240.0,1400,Beverages
"Beverages, The COCA-COLA company, Minute Maid, Lemonade",Retinol,µg,14189,1400,0.0,fl oz,8.0,240.0,1400,Beverages
"Beverages, The COCA-COLA company, Minute Maid, Lemonade",Protein,g,14189,1400,0.0,fl oz,8.0,240.0,1400,Beverages
"Beverages, The COCA-COLA company, Minute Maid, Lemonade",Potassium,mg,14189,1400,10.0,fl oz,8.0,240.0,1400,Beverages
"Beverages, The COCA-COLA company, Minute Maid, Lemonade",Phosphorus,mg,14189,1400,1.0,fl oz,8.0,240.0,1400,Beverages
"Beverages, The COCA-COLA company, Minute Maid, Lemonade",Magnesium,mg,14189,1400,2.0,fl oz,8.0,240.0,1400,Beverages
"Beverages, The COCA-COLA company, Minute Maid, Lemonade",Folate,µg,14189,1400,1.0,fl oz,8.0,240.0,1400,Beverages
"Beverages, The COCA-COLA company, Minute Maid, Lemonade",Lutein + zeaxanthin,µg,14189,1400,0.0,fl oz,8.0,240.0,1400,Beverages
"Beverages, The COCA-COLA company, Minute Maid, Lemonade",Iron,mg,14189,1400,0.0,fl oz,8.0,240.0,1400,Beverages
"Beverages, The COCA-COLA company, Minute Maid, Lemonade",Folic acid,µg,14189,1400,0.0,fl oz,8.0,240.0,1400,Beverages
"Beverages, The COCA-COLA company, Minute Maid, Lemonade","Folate, food",µg,14189,1400,1.0,fl oz,8.0,240.0,1400,Beverages
"Beverages, The COCA-COLA company, Minute Maid, Lemonade","Folate, DFE",µg,14189,1400,1.0,fl oz,8.0,240.0,1400,Beverages
"Beverages, The COCA-COLA company, Minute Maid, Lemonade",Riboflavin,mg,14189,1400,0.003,fl oz,8.0,240.0,1400,Beverages
"Beverages, The COCA-COLA company, Minute Maid, Lemonade",Lycopene,µg,14189,1400,0.0,fl oz,8.0,240.0,1400,Beverages
"Beverages, The COCA-COLA company, Minute Maid, Lemonade",Selenium,µg,14189,1400,0.1,fl oz,8.0,240.0,1400,Beverages
"Beverages, The COCA-COLA company, Minute Maid, Lemonade",Vitamin A,µg,14189,1400,0.0,fl oz,8.0,240.0,1400,Beverages
"Beverages, The COCA-COLA company, Minute Maid, Lemonade","Sugars, total",g,14189,1400,11.67,fl oz,8.0,240.0,1400,Beverages
"Beverages, The COCA-COLA company, Minute Maid, Lemonade","Fatty acids, total saturated",g,14189,1400,0.0,fl oz,8.0,240.0,1400,Beverages
"Beverages, The COCA-COLA company, Minute Maid, Lemonade",Vitamin K,µg,14189,1400,0.0,fl oz,8.0,240.0,1400,Beverages
"Beverages, The COCA-COLA company, Minute Maid, Lemonade","Vitamin E, added",mg,14189,1400,0.0,fl oz,8.0,240.0,1400,Beverages
"Beverages, The COCA-COLA company, Minute Maid, Lemonade",Vitamin E,mg,14189,1400,0.0,fl oz,8.0,240.0,1400,Beverages
"Beverages, The COCA-COLA company, Minute Maid, Lemonade",Vitamin D,µg,14189,1400,0.0,fl oz,8.0,240.0,1400,Beverages
"Beverages, The COCA-COLA company, Minute Maid, Lemonade",Vitamin C,mg,14189,1400,3.1,fl oz,8.0,240.0,1400,Beverages
"Beverages, The COCA-COLA company, Minute Maid, Lemonade",Sodium,mg,14189,1400,6.0,fl oz,8.0,240.0,1400,Beverages
"Beverages, The COCA-COLA company, Minute Maid, Lemonade",Vitamin B-6,mg,14189,1400,0.004,fl oz,8.0,240.0,1400,Beverages
"Beverages, The COCA-COLA company, Minute Maid, Lemonade",Vitamin B-12,µg,14189,1400,0.0,fl oz,8.0,240.0,1400,Beverages
"Beverages, The COCA-COLA company, Minute Maid, Lemonade",Total lipid (fat),g,14189,1400,0.0,fl oz,8.0,240.0,1400,Beverages
"Beverages, The COCA-COLA company, Minute Maid, Lemonade",Total Water,g,14189,1400,87.9,fl oz,8.0,240.0,1400,Beverages
"Beverages, The COCA-COLA company, Minute Maid, Lemonade",Total Fiber,g,14189,1400,0.0,fl oz,8.0,240.0,1400,Beverages
"Beverages, The COCA-COLA company, Minute Maid, Lemonade",Thiamin,mg,14189,1400,0.002,fl oz,8.0,240.0,1400,Beverages
"Beverages, The COCA-COLA company, Minute Maid, Lemonade",Theobromine,mg,14189,1400,0.0,fl oz,8.0,240.0,1400,Beverages
"Beverages, The COCA-COLA company, Minute Maid, Lemonade","Vitamin B-12, added",µg,14189,1400,0.0,fl oz,8.0,240.0,1400,Beverages
"Beverages, The COCA-COLA company, Minute Maid, Lemonade",Zinc,mg,14189,1400,0.01,fl oz,8.0,240.0,1400,Beverages
"Beverages, The COCA-COLA company, Minute Maid, Lemonade","Fatty acids, total polyunsaturated",g,14189,1400,0.0,fl oz,8.0,240.0,1400,Beverages
"Beverages, The COCA-COLA company, Minute Maid, Lemonade",Energy,kcal,14189,1400,46.0,fl oz,8.0,240.0,1400,Beverages
"Beverages, The COCA-COLA company, Minute Maid, Lemonade","Fatty acids, total monounsaturated",g,14189,1400,0.0,fl oz,8.0,240.0,1400,Beverages
"Beverages, The COCA-COLA company, Minute Maid, Lemonade",04:00,g,14189,1400,0.0,fl oz,8.0,240.0,1400,Beverages
"Beverages, The COCA-COLA company, Minute Maid, Lemonade",06:00,g,14189,1400,0.0,fl oz,8.0,240.0,1400,Beverages
"Beverages, The COCA-COLA company, Minute Maid, Lemonade",08:00,g,14189,1400,0.0,fl oz,8.0,240.0,1400,Beverages
"Beverages, The COCA-COLA company, Minute Maid, Lemonade",10:00,g,14189,1400,0.0,fl oz,8.0,240.0,1400,Beverages
"Beverages, The COCA-COLA company, Minute Maid, Lemonade",12:00,g,14189,1400,0.0,fl oz,8.0,240.0,1400,Beverages
"Beverages, The COCA-COLA company, Minute Maid, Lemonade",14:00,g,14189,1400,0.0,fl oz,8.0,240.0,1400,Beverages
"Beverages, The COCA-COLA company, Minute Maid, Lemonade",16:00,g,14189,1400,0.0,fl oz,8.0,240.0,1400,Beverages
"Beverages, The COCA-COLA company, Minute Maid, Lemonade",18:00,g,14189,1400,0.0,fl oz,8.0,240.0,1400,Beverages
"Beverages, The COCA-COLA company, Minute Maid, Lemonade",18:04,g,14189,1400,0.0,fl oz,8.0,240.0,1400,Beverages
"Beverages, The COCA-COLA company, Minute Maid, Lemonade",18:1 undifferentiated,g,14189,1400,0.0,fl oz,8.0,240.0,1400,Beverages
"Beverages, The COCA-COLA company, Minute Maid, Lemonade",18:2 undifferentiated,g,14189,1400,0.0,fl oz,8.0,240.0,1400,Beverages
"Beverages, The COCA-COLA company, Minute Maid, Lemonade",18:3 undifferentiated,g,14189,1400,0.0,fl oz,8.0,240.0,1400,Beverages
"Beverages, The COCA-COLA company, Minute Maid, Lemonade",20:01,g,14189,1400,0.0,fl oz,8.0,240.0,1400,Beverages
"Beverages, The COCA-COLA company, Minute Maid, Lemonade",20:4 undifferentiated,g,14189,1400,0.0,fl oz,8.0,240.0,1400,Beverages
"Beverages, The COCA-COLA company, Minute Maid, Lemonade",16:1 undifferentiated,g,14189,1400,0.0,fl oz,8.0,240.0,1400,Beverages
"Beverages, The COCA-COLA company, Minute Maid, Lemonade",22:1 undifferentiated,g,14189,1400,0.0,fl oz,8.0,240.0,1400,Beverages
"Beverages, The COCA-COLA company, Minute Maid, Lemonade",Energy,kJ,14189,1400,192.0,fl oz,8.0,240.0,1400,Beverages
"Beverages, The COCA-COLA company, Minute Maid, Lemonade",20:5 n-3 (EPA),g,14189,1400,0.0,fl oz,8.0,240.0,1400,Beverages
"Beverages, The COCA-COLA company, Minute Maid, Lemonade","Cryptoxanthin, beta",µg,14189,1400,0.0,fl oz,8.0,240.0,1400,Beverages
"Beverages, The COCA-COLA company, Minute Maid, Lemonade",Copper,mg,14189,1400,0.016,fl oz,8.0,240.0,1400,Beverages
"Beverages, The COCA-COLA company, Minute Maid, Lemonade",Choline,mg,14189,1400,0.5,fl oz,8.0,240.0,1400,Beverages
"Beverages, The COCA-COLA company, Minute Maid, Lemonade","Carotene, beta",µg,14189,1400,0.0,fl oz,8.0,240.0,1400,Beverages
"Beverages, The COCA-COLA company, Minute Maid, Lemonade","Carotene, alpha",µg,14189,1400,0.0,fl oz,8.0,240.0,1400,Beverages
"Beverages, The COCA-COLA company, Minute Maid, Lemonade",Cholesterol,mg,14189,1400,0.0,fl oz,8.0,240.0,1400,Beverages
"Beverages, The COCA-COLA company, Minute Maid, Lemonade",Calcium,mg,14189,1400,2.0,fl oz,8.0,240.0,1400,Beverages
"Beverages, The COCA-COLA company, Minute Maid, Lemonade",Caffeine,mg,14189,1400,0.0,fl oz,8.0,240.0,1400,Beverages
"Beverages, The COCA-COLA company, Minute Maid, Lemonade",Ash,g,14189,1400,0.02,fl oz,8.0,240.0,1400,Beverages
"Beverages, The COCA-COLA company, Minute Maid, Lemonade",Alcohol,g,14189,1400,0.0,fl oz,8.0,240.0,1400,Beverages
"Beverages, The COCA-COLA company, Minute Maid, Lemonade",22:6 n-3 (DHA),g,14189,1400,0.0,fl oz,8.0,240.0,1400,Beverages
"Beverages, The COCA-COLA company, Minute Maid, Lemonade",22:5 n-3 (DPA),g,14189,1400,0.0,fl oz,8.0,240.0,1400,Beverages
"Beverages, The COCA-COLA company, Minute Maid, Lemonade",Carbohydrate,g,14189,1400,12.08,fl oz,8.0,240.0,1400,Beverages
"Beverages, Tropical Punch, ready-to-drink",Riboflavin,mg,14276,1400,0.0,NLEA Serving,1.0,210.0,1400,Beverages
"Beverages, Tropical Punch, ready-to-drink",Niacin,mg,14276,1400,0.0,NLEA Serving,1.0,210.0,1400,Beverages
"Beverages, Tropical Punch, ready-to-drink",Retinol,µg,14276,1400,0.0,NLEA Serving,1.0,210.0,1400,Beverages
"Beverages, Tropical Punch, ready-to-drink",Protein,g,14276,1400,0.0,NLEA Serving,1.0,210.0,1400,Beverages
"Beverages, Tropical Punch, ready-to-drink",Potassium,mg,14276,1400,0.0,NLEA Serving,1.0,210.0,1400,Beverages
"Beverages, Tropical Punch, ready-to-drink",Phosphorus,mg,14276,1400,0.0,NLEA Serving,1.0,210.0,1400,Beverages
"Beverages, Tropical Punch, ready-to-drink",Magnesium,mg,14276,1400,0.0,NLEA Serving,1.0,210.0,1400,Beverages
"Beverages, Tropical Punch, ready-to-drink",Folate,µg,14276,1400,0.0,NLEA Serving,1.0,210.0,1400,Beverages
"Beverages, Tropical Punch, ready-to-drink",Lutein + zeaxanthin,µg,14276,1400,0.0,NLEA Serving,1.0,210.0,1400,Beverages
"Beverages, Tropical Punch, ready-to-drink",Iron,mg,14276,1400,0.0,NLEA Serving,1.0,210.0,1400,Beverages
"Beverages, Tropical Punch, ready-to-drink",Folic acid,µg,14276,1400,0.0,NLEA Serving,1.0,210.0,1400,Beverages
"Beverages, Tropical Punch, ready-to-drink","Folate, food",µg,14276,1400,0.0,NLEA Serving,1.0,210.0,1400,Beverages
"Beverages, Tropical Punch, ready-to-drink","Folate, DFE",µg,14276,1400,0.0,NLEA Serving,1.0,210.0,1400,Beverages
"Beverages, Tropical Punch, ready-to-drink",Selenium,µg,14276,1400,0.0,NLEA Serving,1.0,210.0,1400,Beverages
"Beverages, Tropical Punch, ready-to-drink",Lycopene,µg,14276,1400,0.0,NLEA Serving,1.0,210.0,1400,Beverages
"Beverages, Tropical Punch, ready-to-drink",Sodium,mg,14276,1400,13.0,NLEA Serving,1.0,210.0,1400,Beverages
"Beverages, Tropical Punch, ready-to-drink",Vitamin K,µg,14276,1400,0.0,NLEA Serving,1.0,210.0,1400,Beverages
"Beverages, Tropical Punch, ready-to-drink",Theobromine,mg,14276,1400,0.0,NLEA Serving,1.0,210.0,1400,Beverages
"Beverages, Tropical Punch, ready-to-drink","Fatty acids, total trans",g,14276,1400,0.0,NLEA Serving,1.0,210.0,1400,Beverages
"Beverages, Tropical Punch, ready-to-drink","Vitamin E, added",mg,14276,1400,0.0,NLEA Serving,1.0,210.0,1400,Beverages
"Beverages, Tropical Punch, ready-to-drink",Zinc,mg,14276,1400,0.0,NLEA Serving,1.0,210.0,1400,Beverages
"Beverages, Tropical Punch, ready-to-drink",Vitamin E,mg,14276,1400,0.0,NLEA Serving,1.0,210.0,1400,Beverages
"Beverages, Tropical Punch, ready-to-drink",Vitamin D,µg,14276,1400,0.0,NLEA Serving,1.0,210.0,1400,Beverages
"Beverages, Tropical Punch, ready-to-drink",Vitamin C,mg,14276,1400,0.0,NLEA Serving,1.0,210.0,1400,Beverages
"Beverages, Tropical Punch, ready-to-drink","Sugars, total",g,14276,1400,2.5,NLEA Serving,1.0,210.0,1400,Beverages
"Beverages, Tropical Punch, ready-to-drink",Vitamin B-6,mg,14276,1400,0.0,NLEA Serving,1.0,210.0,1400,Beverages
"Beverages, Tropical Punch, ready-to-drink",Vitamin B-12,µg,14276,1400,0.0,NLEA Serving,1.0,210.0,1400,Beverages
"Beverages, Tropical Punch, ready-to-drink",Vitamin A,µg,14276,1400,0.0,NLEA Serving,1.0,210.0,1400,Beverages
"Beverages, Tropical Punch, ready-to-drink",Total lipid (fat),g,14276,1400,0.0,NLEA Serving,1.0,210.0,1400,Beverages
"Beverages, Tropical Punch, ready-to-drink",Total Water,g,14276,1400,97.49,NLEA Serving,1.0,210.0,1400,Beverages
"Beverages, Tropical Punch, ready-to-drink",Total Fiber,g,14276,1400,0.0,NLEA Serving,1.0,210.0,1400,Beverages
"Beverages, Tropical Punch, ready-to-drink",Thiamin,mg,14276,1400,0.0,NLEA Serving,1.0,210.0,1400,Beverages
"Beverages, Tropical Punch, ready-to-drink","Vitamin B-12, added",µg,14276,1400,0.0,NLEA Serving,1.0,210.0,1400,Beverages
"Beverages, Tropical Punch, ready-to-drink","Fatty acids, total saturated",g,14276,1400,0.0,NLEA Serving,1.0,210.0,1400,Beverages
"Beverages, Tropical Punch, ready-to-drink",08:00,g,14276,1400,0.0,NLEA Serving,1.0,210.0,1400,Beverages
"Beverages, Tropical Punch, ready-to-drink","Fatty acids, total monounsaturated",g,14276,1400,0.0,NLEA Serving,1.0,210.0,1400,Beverages
"Beverages, Tropical Punch, ready-to-drink","Fatty acids, total polyunsaturated",g,14276,1400,0.0,NLEA Serving,1.0,210.0,1400,Beverages
"Beverages, Tropical Punch, ready-to-drink",04:00,g,14276,1400,0.0,NLEA Serving,1.0,210.0,1400,Beverages
"Beverages, Tropical Punch, ready-to-drink",06:00,g,14276,1400,0.0,NLEA Serving,1.0,210.0,1400,Beverages
"Beverages, Tropical Punch, ready-to-drink",10:00,g,14276,1400,0.0,NLEA Serving,1.0,210.0,1400,Beverages
"Beverages, Tropical Punch, ready-to-drink",12:00,g,14276,1400,0.0,NLEA Serving,1.0,210.0,1400,Beverages
"Beverages, Tropical Punch, ready-to-drink",14:00,g,14276,1400,0.0,NLEA Serving,1.0,210.0,1400,Beverages
"Beverages, Tropical Punch, ready-to-drink",16:00,g,14276,1400,0.0,NLEA Serving,1.0,210.0,1400,Beverages
"Beverages, Tropical Punch, ready-to-drink",16:1 undifferentiated,g,14276,1400,0.0,NLEA Serving,1.0,210.0,1400,Beverages
"Beverages, Tropical Punch, ready-to-drink",18:04,g,14276,1400,0.0,NLEA Serving,1.0,210.0,1400,Beverages
"Beverages, Tropical Punch, ready-to-drink",18:1 undifferentiated,g,14276,1400,0.0,NLEA Serving,1.0,210.0,1400,Beverages
"Beverages, Tropical Punch, ready-to-drink",18:2 undifferentiated,g,14276,1400,0.0,NLEA Serving,1.0,210.0,1400,Beverages
"Beverages, Tropical Punch, ready-to-drink",18:3 undifferentiated,g,14276,1400,0.0,NLEA Serving,1.0,210.0,1400,Beverages
"Beverages, Tropical Punch, ready-to-drink",20:01,g,14276,1400,0.0,NLEA Serving,1.0,210.0,1400,Beverages
"Beverages, Tropical Punch, ready-to-drink",20:4 undifferentiated,g,14276,1400,0.0,NLEA Serving,1.0,210.0,1400,Beverages
"Beverages, Tropical Punch, ready-to-drink",20:5 n-3 (EPA),g,14276,1400,0.0,NLEA Serving,1.0,210.0,1400,Beverages
"Beverages, Tropical Punch, ready-to-drink",18:00,g,14276,1400,0.0,NLEA Serving,1.0,210.0,1400,Beverages
"Beverages, Tropical Punch, ready-to-drink",22:5 n-3 (DPA),g,14276,1400,0.0,NLEA Serving,1.0,210.0,1400,Beverages
"Beverages, Tropical Punch, ready-to-drink",Energy,kcal,14276,1400,10.0,NLEA Serving,1.0,210.0,1400,Beverages
"Beverages, Tropical Punch, ready-to-drink",22:1 undifferentiated,g,14276,1400,0.0,NLEA Serving,1.0,210.0,1400,Beverages
"Beverages, Tropical Punch, ready-to-drink",Energy,kJ,14276,1400,42.0,NLEA Serving,1.0,210.0,1400,Beverages
"Beverages, Tropical Punch, ready-to-drink","Cryptoxanthin, beta",µg,14276,1400,0.0,NLEA Serving,1.0,210.0,1400,Beverages
"Beverages, Tropical Punch, ready-to-drink",Copper,mg,14276,1400,0.0,NLEA Serving,1.0,210.0,1400,Beverages
"Beverages, Tropical Punch, ready-to-drink",Cholesterol,mg,14276,1400,0.0,NLEA Serving,1.0,210.0,1400,Beverages
"Beverages, Tropical Punch, ready-to-drink","Carotene, beta",µg,14276,1400,0.0,NLEA Serving,1.0,210.0,1400,Beverages
"Beverages, Tropical Punch, ready-to-drink",Choline,mg,14276,1400,0.0,NLEA Serving,1.0,210.0,1400,Beverages
"Beverages, Tropical Punch, ready-to-drink",Carbohydrate,g,14276,1400,2.5,NLEA Serving,1.0,210.0,1400,Beverages
"Beverages, Tropical Punch, ready-to-drink",Calcium,mg,14276,1400,0.0,NLEA Serving,1.0,210.0,1400,Beverages
"Beverages, Tropical Punch, ready-to-drink",Caffeine,mg,14276,1400,0.0,NLEA Serving,1.0,210.0,1400,Beverages
"Beverages, Tropical Punch, ready-to-drink",Ash,g,14276,1400,0.01,NLEA Serving,1.0,210.0,1400,Beverages
"Beverages, Tropical Punch, ready-to-drink",Alcohol,g,14276,1400,0.0,NLEA Serving,1.0,210.0,1400,Beverages
"Beverages, Tropical Punch, ready-to-drink",22:6 n-3 (DHA),g,14276,1400,0.0,NLEA Serving,1.0,210.0,1400,Beverages
"Beverages, Tropical Punch, ready-to-drink","Carotene, alpha",µg,14276,1400,0.0,NLEA Serving,1.0,210.0,1400,Beverages
"Beverages, UNILEVER, SLIMFAST Shake Mix, high protein, whey powder, 3-2-1 Plan,",Retinol,µg,14055,1400,865.0,scoop,1.0,26.0,1400,Beverages
"Beverages, UNILEVER, SLIMFAST Shake Mix, high protein, whey powder, 3-2-1 Plan,",Niacin,mg,14055,1400,38.442,scoop,1.0,26.0,1400,Beverages
"Beverages, UNILEVER, SLIMFAST Shake Mix, high protein, whey powder, 3-2-1 Plan,",Protein,g,14055,1400,27.87,scoop,1.0,26.0,1400,Beverages
"Beverages, UNILEVER, SLIMFAST Shake Mix, high protein, whey powder, 3-2-1 Plan,",Potassium,mg,14055,1400,752.0,scoop,1.0,26.0,1400,Beverages
"Beverages, UNILEVER, SLIMFAST Shake Mix, high protein, whey powder, 3-2-1 Plan,",Phosphorus,mg,14055,1400,563.0,scoop,1.0,26.0,1400,Beverages
"Beverages, UNILEVER, SLIMFAST Shake Mix, high protein, whey powder, 3-2-1 Plan,",Pantothenic Acid,mg,14055,1400,15.377,scoop,1.0,26.0,1400,Beverages
"Beverages, UNILEVER, SLIMFAST Shake Mix, high protein, whey powder, 3-2-1 Plan,",Manganese,mg,14055,1400,269.1,scoop,1.0,26.0,1400,Beverages
"Beverages, UNILEVER, SLIMFAST Shake Mix, high protein, whey powder, 3-2-1 Plan,","Folate, DFE",µg,14055,1400,653.0,scoop,1.0,26.0,1400,Beverages
"Beverages, UNILEVER, SLIMFAST Shake Mix, high protein, whey powder, 3-2-1 Plan,",Lycopene,µg,14055,1400,0.0,scoop,1.0,26.0,1400,Beverages
"Beverages, UNILEVER, SLIMFAST Shake Mix, high protein, whey powder, 3-2-1 Plan,",Lutein + zeaxanthin,µg,14055,1400,0.0,scoop,1.0,26.0,1400,Beverages
"Beverages, UNILEVER, SLIMFAST Shake Mix, high protein, whey powder, 3-2-1 Plan,",Iron,mg,14055,1400,24.84,scoop,1.0,26.0,1400,Beverages
"Beverages, UNILEVER, SLIMFAST Shake Mix, high protein, whey powder, 3-2-1 Plan,",Folic acid,µg,14055,1400,384.0,scoop,1.0,26.0,1400,Beverages
"Beverages, UNILEVER, SLIMFAST Shake Mix, high protein, whey powder, 3-2-1 Plan,","Folate, food",µg,14055,1400,1.0,scoop,1.0,26.0,1400,Beverages
"Beverages, UNILEVER, SLIMFAST Shake Mix, high protein, whey powder, 3-2-1 Plan,",Riboflavin,mg,14055,1400,0.654,scoop,1.0,26.0,1400,Beverages
"Beverages, UNILEVER, SLIMFAST Shake Mix, high protein, whey powder, 3-2-1 Plan,",Magnesium,mg,14055,1400,473.0,scoop,1.0,26.0,1400,Beverages
"Beverages, UNILEVER, SLIMFAST Shake Mix, high protein, whey powder, 3-2-1 Plan,",Selenium,µg,14055,1400,67.5,scoop,1.0,26.0,1400,Beverages
"Beverages, UNILEVER, SLIMFAST Shake Mix, high protein, whey powder, 3-2-1 Plan,",Vitamin K,µg,14055,1400,0.1,scoop,1.0,26.0,1400,Beverages
"Beverages, UNILEVER, SLIMFAST Shake Mix, high protein, whey powder, 3-2-1 Plan,","Sugars, total",g,14055,1400,20.59,scoop,1.0,26.0,1400,Beverages
"Beverages, UNILEVER, SLIMFAST Shake Mix, high protein, whey powder, 3-2-1 Plan,",Zinc,mg,14055,1400,17.29,scoop,1.0,26.0,1400,Beverages
"Beverages, UNILEVER, SLIMFAST Shake Mix, high protein, whey powder, 3-2-1 Plan,","Vitamin E, added",mg,14055,1400,51.92,scoop,1.0,26.0,1400,Beverages
"Beverages, UNILEVER, SLIMFAST Shake Mix, high protein, whey powder, 3-2-1 Plan,",Vitamin E,mg,14055,1400,51.92,scoop,1.0,26.0,1400,Beverages
